,Open,High,Low,Close,Volume
1997-02-27,11.848759806255142,11.848759806255142,11.72010999090952,11.80767822265625,61875
1997-02-28,12.108222646972173,12.324440701402903,11.91362562472776,11.917949676513672,75000
1997-03-03,12.756880560421576,13.059586698868282,12.648772274682232,12.896341323852539,309375
1997-03-04,12.886609932300708,13.102828012169686,12.692012887161779,13.053096771240234,290625
1997-03-05,13.297425438706922,13.405534488028843,13.102829149927464,13.183911323547363,420000
1997-03-06,12.973096095016245,13.296342175104375,12.973096095016245,13.199043273925781,298125
1997-03-07,13.199043273925781,13.199043273925781,13.199043273925781,13.199043273925781,0
1997-03-10,12.974178839150435,12.974178839150435,12.562282680057548,12.866069793701172,618750
1997-03-11,12.756878152521296,13.081206041549374,12.648769887187722,12.940664291381836,982500
1997-03-12,13.029311780858134,13.210935879738598,12.8217425972554,13.180665969848633,678750
1997-03-13,13.049856721393951,13.205535011772323,13.04877570807266,13.168777465820312,1076250
1997-03-14,13.125532761166934,13.295264210772046,13.124451747934488,13.280128479003906,294375
1997-03-17,13.189315876336389,13.297424921452999,13.169856093564023,13.2747220993042,195000
1997-03-18,13.232559958792201,13.405534437049477,13.232559958792201,13.258505821228027,810000
1997-03-19,13.340668468669767,13.405533895395342,13.243369555324525,13.383912086486816,600000
1997-03-20,13.194722134872112,13.368779182434082,13.14715446002306,13.368779182434082,697500
1997-03-21,13.330938724489831,13.405533265789632,13.297424226324472,13.374180793762207,637500
1997-03-24,13.374180793762207,13.374180793762207,13.374180793762207,13.374180793762207,0
1997-03-25,13.394725392964009,13.41418517799932,13.2325610331744,13.39148235321045,461250
1997-03-26,13.42823706673416,13.469318659380393,13.340668815702399,13.406615257263184,138750
1997-03-27,13.34066802761535,13.405533452196416,13.297424411227974,13.365532875061035,328125
1997-03-28,13.365532875061035,13.365532875061035,13.365532875061035,13.365532875061035,0
1997-03-31,12.756877158738595,12.77849973802908,12.627146322536355,12.696335792541504,1021875
1997-04-01,12.54066158603294,13.302830786537369,12.378498008612523,13.176342964172363,236250
1997-04-02,13.2541806404513,13.609860231676935,13.2541806404513,13.546075820922852,103125
1997-04-03,13.51580742230696,13.643376272700792,13.432563210904709,13.624999046325684,258750
